UniqueCount	AmbigCount
2	23
3	1
2	0
0	0
0	0
31	198
4	198
0	31
3	31
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	5
667	195
0	65
0	143
2	42
0	38
1	28
0	31
7	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1370
0	1346
6	1072
0	27
5	3
8	33
2	259
6	0
15	250
0	228
7	0
0	43
0	4
0	31
0	22
0	28
1	5
0	0
0	0
0	0
15	1
19	0
0	0
16	4
0	0
1	0
0	5
0	5
0	5
0	3
0	5
7	9
0	9
1	6
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	14
0	621
0	1355
6	619
7	619
1	993
1	1413
0	1517
0	1571
11	1102
0	2121
2	2023
0	1228
4	1144
0	2057
0	2157
0	1045
144	682
0	1303
0	1102
0	1180
0	1061
0	815
0	35
0	741
0	353
0	783
0	1700
0	723
3	707
0	608
0	215
15	619
19	645
4	645
4	242
0	1384
5	335
0	644
6	714
0	1166
2	1179
0	1409
0	644
1	195
2	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	125
14	125
103	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9
0	19
2	7
3	4
0	4
0	6
8	19
0	0
0	1
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	11
0	0
0	0
0	0
0	11
1	7
0	6
0	0
36	0
5	543
0	328
0	635
0	637
17	538
6	593
11	625
4	0
0	2
10	20
2	327
0	497
49	427
7	450
0	494
138	336
38	306
0	35
0	34
5	13
0	82
8	19
75	55
4	5
69	8
35	249
556	235
0	102
0	22
3	22
0	43
2300	4504
57	4494
463	3027
32	242
0	828
21	25
0	12
1	497
8	2729
0	5
0	0
94	18
0	13
0	0
18	32
0	781
0	640
21	43
13	622
0	156
0	483
17	559
0	581
1	595
136	633
17	7
6	1
9	25
18	139
17	4
16	314
6	293
0	240
116	242
53	241
0	17
0	17
0	11
0	0
0	0
0	2
0	2
10	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	33
0	33
4	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
8	38
0	33
0	13
0	11
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	1
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
0	7
0	311
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	65
0	0
0	0
0	0
0	113
7	210
1	1049
0	1049
32	890
11	679
0	74
0	97
0	21
3	58
4	19
0	19
1	17
0	51
0	252
2	101
0	54
0	66
15	4
0	81
10	51
0	37
1	0
0	0
0	422
0	423
108	89
4	432
0	379
12	10
4	30
6	367
93	266
0	20
0	48
0	21
2	9
0	15
0	1
5	9
0	0
0	329
0	288
0	363
0	522
0	459
0	205
0	16
4	43
25	527
0	328
0	20
6	7
0	288
0	21
0	297
3	4
0	261
1	242
4	1
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4007
0	3660
24	3999
23	3216
30	1464
0	1917
0	116
6	120
0	58
6	13
3	112
19	1
0	77
13	286
1	300
11	78
3	40
1	430
7	11
2	5
0	12
0	16
0	1
3	356
10	25
4	113
42	382
0	366
0	93
0	232
0	174
0	163
3	139
0	46
0	27
0	49
16	37
1	4
0	9
2	8
0	6
0	0
0	25
0	0
9	0
15	28
1	0
9	5120
0	98
1	311
0	5134
0	22
0	23
0	106
0	69
0	22
0	5122
34	108
48	221
0	86
2	949
0	5078
132	17
0	91
0	255
0	162
0	48
0	48
0	107
0	122
0	5134
0	5113
28	87
4	110
1	26
0	63
9	43
4	265
23	228
0	178
3	10
35	10
0	17
0	29
0	281
160	195
36	46
0	15
303	62
14	346
43	183
28	735
67	0
18	0
0	0
0	0
23	314
0	196
0	11
7	197
48	18
0	10
0	16
1	6
0	8
0	0
0	5
0	25
0	26
501	32
0	5
0	0
4	7
2	1
3	9
0	20
64	107
0	12
0	12
6	4
6	4
0	0
2	0
55	2433
0	2
0	2261
0	2265
5	2326
69	2346
0	1949
0	780
79	1847
0	1613
1	503
0	58
13	174
3	526
2	0
9	221
0	473
16	411
0	284
0	532
0	432
0	242
0	209
101	236
0	22
6	10
0	129
0	107
1	53
0	67
0	27
0	56
10	59
0	70
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	257
710	261
3	94
8	108
0	0
0	0
12	1509
0	12
3	1091
3	12
0	36
0	1070
19	148
0	31
16	121
0	123
10	137
9	1680
8	84
0	1478
7	65
0	200
1	8
3	142
5	94
0	1107
1	186
3	292
92	137
20	9
22	852
19	228
26	95
8	93
0	19
8	15
0	11
0	0
17	5
339	1184
3	10
57	361
3216	535
0	1213
3	237
12	523
0	237
103	376
18	17
28	302
0	16
11	7
72	4
0	569
824	1120
5	733
0	879
1	119
0	0
0	0
4	79
15	89
23	37
1	7
10	526
5	220
2	418
2	756
3	243
5	107
0	166
64	1
0	0
6	0
8	5
0	2
0	2
0	2
0	0
1	0
0	13
0	31
0	4
0	26
18	40
0	31
0	3
0	30
0	30
0	31
0	0
0	4
0	9
0	5
0	0
0	3
0	3
14	0
96	0
0	8
0	8
0	8
0	8
0	2
52	0
8	0
11	191
2	191
0	0
0	0
0	0
10	0
61	59
1	51
8	12
10	93
0	37
0	42
0	59
0	46
7	500
2	34
0	39
0	60
0	49
0	44
0	64
0	8
0	4
0	37
0	30
0	58
0	60
2	27
0	45
0	39
0	52
0	51
90	4
5	41
19	283
0	33
0	33
6	377
33	59
0	21
0	44
97	366
159	268
4	26
12	7
15	11
0	37
0	39
0	45
0	31
1	0
12	16
17	28
0	32
0	15
0	32
1	0
4	0
312	1
10	43
2	43
0	0
0	12
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	5
0	15
2	11
0	1
2	26
1	19
0	6
1	23
0	12
0	34
0	0
0	17
0	5
0	19
0	29
0	6
0	16
0	0
3	29
0	13
0	11
0	25
0	20
3	5
0	31
0	0
0	10
6	11
0	6
1	101
0	4
0	3
0	13
1	19
0	16
0	5
0	25
0	12
0	16
0	34
0	0
0	16
3	2
0	4
0	14
0	24
0	0
0	7
0	37
0	5
0	39
1	33
0	0
0	10
0	19
0	20
0	10
0	16
0	18
0	11
0	23
0	8
0	16
0	110
0	4
0	16
0	7
0	16
9	133
0	3
0	21
0	3
0	0
0	12
0	21
0	113
0	2
0	7
0	0
0	0
0	4
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	306
0	55
0	301
4	234
0	1110
24	332
8	67
0	241
0	279
255	7573
0	42
0	88
0	75
0	146
0	1427
0	22
0	204
0	1415
0	23
0	1093
0	80
0	9
0	1107
0	43
0	283
2	4
31	1100
0	246
0	249
66	1058
14	502
3	1178
78	877
60	808
0	890
3	814
0	63
2	17
5	91
0	79
30	282
50	192
4	105
22	57
1	0
0	0
0	0
0	0
0	0
0	0
2	0
54	125
0	0
0	0
62	118
1	94
1	58
5	55
5	0
0	0
0	0
1	2
0	2
1	2
6	0
3	0
0	0
0	139
5	130
30	28
4	158
0	139
1	33
0	14
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
2	6
0	6
0	6
0	0
0	0
0	7
0	577
0	569
0	565
0	43
0	561
0	546
0	569
0	76
0	181
0	530
0	536
0	527
0	0
0	49
51	30
0	457
0	5
0	421
2	397
0	388
22	68
0	373
19	44
9	28
0	117
0	7
5	1
0	0
0	348
4	1
52	348
3	3
1	2
3	36
0	2
0	0
0	120
1	236
0	228
0	234
0	232
0	236
0	16
0	226
0	216
3	226
0	226
4	220
0	22
0	190
0	29
3	184
0	168
0	169
6	0
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	16
49	16
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	66
27	92
0	421
473	549
0	441
0	68
5	0
0	14
1	14
5	7
3	28
40	11
5	30
0	4
0	4
0	4
0	2
0	7
0	0
0	0
0	6
14	6
0	6
4	0
9	20
3	20
0	17
0	20
0	20
25	3
14	5
0	0
9	6
0	6
54	0
12	0
0	1
0	1
0	1
0	281
0	402
4406	1195
19	1180
28	302
0	249
1	769
26	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
13	21
0	9
0	7
0	7
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
19	38
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
235	2
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	0
402	96
1	90
3	18
15	0
2	14
2	12
0	3
0	5
2	2
1	0
0	0
0	51
0	51
0	0
0	0
4	5
0	3
0	3
14	3
0	2
1	0
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	168
10	216
0	15
0	15
0	14
0	96
0	149
0	94
0	65
0	39
0	34
0	23
0	18
0	28
0	13
0	73
0	32
0	33
0	81
0	2
0	19
0	15
0	23
0	25
0	105
0	13
0	30
0	13
2	25
175	242
11	392
0	176
0	342
0	157
0	760
0	353
0	413
0	407
0	532
0	406
0	351
0	354
7	331
1	372
0	491
0	54
0	54
0	65
0	245
0	11
0	19
0	103
0	90
0	132
0	64
0	504
0	37
0	45
0	30
0	39
0	39
0	449
0	42
0	15
1	190
0	130
0	135
4	83
0	78
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	39
12	0
0	8
2	11
0	361
0	360
25	147
0	30
0	21
10	12
29	8
0	59
0	0
3	226
5	3608
1	9
4	21
0	3
12	26
1	2754
6	2826
30	62
12	959
1	986
7	1043
6	1648
32	2292
0	2822
34	2766
7	1026
0	3554
2	2387
1	53
59	66
0	1111
0	3521
10	70
9	6
9	2353
173	154
3	1289
0	36
0	1785
0	790
0	2060
4	1694
83	240
34	406
1	50
9	34
305	1133
0	264
33	860
3	177
0	133
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1328
0	587
1	422
11	289
77	1463
0	1215
0	209
16	35
14	26
6	187
9	940
7	29
473	332
303	0
0	0
1	7
4	0
14	7
4	1
0	2189
0	2582
0	2602
31	2412
0	2505
0	2425
0	2329
0	1234
0	2617
3	2336
8	2356
2	1196
2	1180
0	1541
1	1963
0	2467
0	2278
0	2453
1	2254
51	1230
11	52
11	929
80	459
4	455
38	454
28	603
18	500
9	24
1	471
4	570
6	601
0	75
7	215
6	430
0	147
6	104
0	61
50	33
0	31
0	4
445	109
0	113
66	273
0	164
2	35
0	164
3	13
0	281
96	781
0	1747
23	1206
111	1254
0	100
10	111
43	1354
33	10
32	787
1224	1525
25	510
24	857
0	837
0	1483
1	46
63	992
5	2171
13	107
0	79
4	117
18	79
1	69
13	121
0	110
10	76
13	82
0	129
0	1969
218	1782
28	2152
1	180
0	405
0	2146
74	2125
0	75
0	1278
48	3032
0	1374
113	3232
0	110
1	102
1	73
3	1611
0	3628
7	2616
5	1835
0	1573
0	1963
35	66
3	249
105	122
71	194
0	87
20	83
18	2
1	162
2	604
0	463
1	232
12	111
23	173
0	207
62	34
17	105
0	235
12	48
0	89
5	23
0	5
0	15
0	15
0	11
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	232
54	232
0	1
0	74
1	16
0	6
0	94
0	103
0	96
2	89
0	0
0	1
0	0
0	181
0	237
0	31
0	116
1	160
0	168
0	238
0	134
0	212
0	164
0	229
3	206
0	60
0	209
0	211
0	71
0	135
0	135
0	182
0	177
0	132
0	185
0	184
0	185
0	189
0	188
0	173
0	168
0	140
0	79
0	23
0	159
0	163
0	33
0	29
0	3
1	22
0	215
0	159
0	179
13	4
0	30
0	4
0	0
10	112
2	0
9	4
0	297
0	320
0	293
0	347
0	350
0	330
0	325
0	325
0	251
0	0
0	234
0	288
0	210
0	237
0	155
0	140
0	224
0	199
0	226
0	278
0	264
0	253
0	209
0	272
0	243
0	294
0	332
0	302
0	179
0	229
0	227
0	285
0	17
0	62
0	97
0	169
0	256
0	283
0	24
0	256
0	241
0	199
36	82
0	120
0	108
0	217
0	226
0	243
0	180
0	285
0	333
0	49
0	248
0	210
0	177
0	189
0	188
0	239
0	60
0	196
0	46
0	57
0	55
0	10
0	145
0	200
0	178
0	121
0	192
0	235
0	198
0	206
0	196
0	183
0	260
0	1075
2	139
17	1373
0	1118
0	863
0	918
0	127
38	142
0	86
2	1045
27	1005
1	249
25	250
2	59
0	18
0	18
0	16
0	16
0	18
0	16
227	28
133	524
0	296
0	515
9	332
0	252
3	95
56	353
3	36
0	8
0	12
0	8
0	8
0	10
0	8
0	0
9	8
0	8
0	10
0	8
0	8
29	39
2	13
0	0
0	2
0	0
0	0
0	0
0	11
0	11
0	17
0	13
0	0
18	38
4	121
0	126
0	93
7	110
2	99
0	91
11	88
0	67
12	44
1	9
0	0
45	55
0	2
0	2
0	2
0	0
0	0
3	0
27	85
0	71
1	44
7	174
0	166
0	233
0	0
0	230
3	27
0	0
0	7
0	135
0	134
7	5
1	172
0	8
4	14
0	2
23	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1295	18
117	4028
0	3820
0	3574
22	3819
2	3790
0	3428
0	3735
89	3519
0	3746
6	3395
0	3430
2	3921
0	3518
0	742
304	3
3	3143
45	3096
28	209
21	492
0	3
10	1178
5	1387
0	236
0	236
5	16
7	2
0	2
0	0
0	4
0	9
0	2
0	0
0	4
0	0
0	2
0	2
0	2
0	2
0	0
1	64
0	92
32	190
236	167
0	60
0	0
0	5
0	589
1	589
0	633
88	511
20	321
0	555
69	300
32	60
55	4
0	34
0	143
0	22
5	5
35	4
0	1
0	8
0	10
0	9
124	0
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
19	10
2	10
0	4
0	0
0	62
3	36
4	5
0	1
0	301
0	250
0	1005
0	15
0	10
2	195
3	275
0	988
0	8
0	8
3	35
0	20
0	0
0	36
3	10
0	5
6	0
86	3
0	7
2	6
3	6
2	3
0	0
0	0
0	0
0	0
125	1388
2	1400
1	397
0	224
10	221
0	349
0	199
5	144
1	124
2	73
1	35
0	35
0	21
0	10
0	2
20	6
0	0
0	0
4	0
5	0
4	13
3	95
0	83
9	79
26	7
4	10
8	64
7	5
11	51
0	25
0	33
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	6
0	6
0	6
0	6
0	0
0	6
0	5
0	6
0	3
0	6
0	6
0	3
0	6
0	6
0	3
0	0
0	0
0	3
0	3
0	6
0	3
0	6
15	13
0	2
0	5
0	6
0	3
5	1
0	0
0	0
0	0
0	0
0	0
7	65
0	75
0	85
0	60
0	73
3	19
0	60
0	68
0	75
0	73
0	83
0	85
0	68
0	70
0	62
0	78
1	25
13	29
0	53
0	59
0	59
0	59
0	67
0	88
0	80
0	73
0	78
0	74
0	30
0	63
4	80
0	62
0	71
0	29
1	22
5	22
0	40
0	80
1	64
0	78
0	76
0	79
0	81
0	78
0	71
0	56
0	56
0	50
0	62
0	62
0	69
0	56
0	76
5	41
6	85
0	71
4	34
0	0
0	0
0	2
8	8
5	4
0	3
0	2
0	517
12	658
0	1090
0	1292
4	558
1	630
3	194
0	713
0	249
8	8
1	1784
5	1784
0	68
48	472
8	0
0	2606
0	2472
0	1203
1	1309
0	2506
0	2267
0	3223
0	2191
0	2063
6	2000
0	2304
0	1953
0	2456
0	3064
12	2334
0	2302
0	3216
1	1933
0	2165
0	2181
13	2239
0	2580
0	1909
0	2253
0	2339
0	2234
3	2302
0	2026
0	1649
0	2019
0	1931
0	2321
0	1952
0	1857
0	3330
0	2177
0	2309
3	1257
27	2220
0	1453
0	2066
13	2057
0	2800
0	2498
14	2127
0	2986
1	1805
23	1417
1	1616
0	2653
1	356
3	846
0	548
0	383
0	1153
0	727
0	394
0	892
2	4
42	888
0	20
0	9
0	208
0	470
0	470
7	511
0	511
1	157
3	35
0	208
0	249
2	238
16	243
5	125
104	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
0	0
0	0
0	15
0	0
2	19
7	19
0	0
0	2
0	0
0	0
2	0
319	7179
0	7044
8	2414
1	6635
239	6167
0	5191
23	1283
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1181	3119
99	2668
71	2661
185	1785
13	1706
0	1344
0	1073
0	88
5	73
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
13	4486
36	1551
12	3030
12	1826
0	2
68	1272
0	140
15	233
0	0
4	0
0	0
0	0
1	0
0	175
0	236
0	77
3	87
0	113
0	272
0	17
0	61
0	22
0	53
0	13
2	29
0	156
0	0
4	9
0	5
0	40
0	263
0	16
4	17
0	0
0	1
0	3
0	6
0	1
0	1
1	6
0	3
1	0
0	2
0	2
3	0
0	0
0	14
4	14
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	1
0	1
23	5
0	0
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
1	24
1	3
21	2045
83	2051
1	1586
0	23
5	20
0	28
1	0
0	13
0	24
2	13
0	29
0	4
0	89
0	14
0	1
0	12
0	16
0	10
0	12
0	10
0	6
21	2
45	10
6	3
12	703
30	756
0	818
6	593
0	615
0	48
0	58
31	43
2	40
4	6
354	7
1	16
0	16
0	1
0	1
0	0
6	0
5	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	62
0	64
0	63
0	63
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	535
7	85
11	506
10	140
10	39
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	2
0	2
58	9
8	46
20	4101
8	4102
35	3972
0	4050
0	2004
0	1560
0	1703
8	1281
271	54
14	4737
0	113
19	15
2	664
164	585
1	516
0	65
0	495
0	4608
156	378
1	46
99	7
3	30
2	40
2	912
0	841
77	161
0	907
0	1013
131	57
0	895
0	1125
0	1193
0	1261
0	1194
0	4600
9	1157
3	2934
5	2759
1	1775
1	914
0	2939
1	893
1	1907
0	1998
0	2010
0	2078
3	1212
7	1201
0	0
0	1431
0	27
6	206
0	129
0	130
0	617
0	308
16	0
0	636
0	641
0	11
0	7
0	54
5	31
1	43
8	11
0	8
42	40
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
5	85
2	129
549	790
22	74
51	63
32	503
10	44
151	1001
23	537
100	556
0	512
23	464
40	448
19	607
0	393
0	323
0	303
2	46
0	13
0	5
0	4
0	1
0	0
0	1
84	96
0	23
1	2
73	84
0	42
1	11
0	7
6	0
13	48
0	9
11	165
1142	377
0	7
0	0
10	6
17	2
0	26
0	197
3	5
0	5
0	9
0	6
2	8
1	1
0	15
0	2
0	10
0	205
7	189
114	192
0	4
0	181
0	197
5	148
0	159
2	68
1	71
0	44
0	40
0	2
5	0
0	0
0	0
0	0
56	338
0	314
0	207
8	244
0	294
0	322
3	209
5	276
4	60
0	19
3	5
0	24
0	12
0	88
0	82
69	12
0	13
0	84
0	14
0	52
324	128
0	122
95	206
0	2
0	0
0	84
7	56
1	13
0	0
0	90
0	206
0	83
0	86
4	1
7	3
0	13
0	13
0	0
29	3675
0	3338
0	3301
9	2113
164	451
0	1845
133	13
10	925
22	200
77	945
9	86
0	45
0	109
0	92
0	54
62	373
0	0
16	9
8	8
22	1
7	230
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
24	0
0	0
24	10
0	0
0	0
0	0
0	0
0	0
0	0
24	223
3	220
0	40
0	13
0	166
0	72
5	69
0	58
0	180
0	9
0	15
34	52
6	0
0	0
11	10
9	1982
236	2233
0	654
22	486
0	178
17	50
9	37
0	176
2	179
0	122
0	71
26	0
14	0
11	0
5	15
39	0
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
32	428
3	427
3	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
32	1
0	0
21	2558
0	2507
0	1005
0	582
2	854
5	428
7	2
0	61
0	12
3	17
0	34
0	32
0	6
0	35
0	16
5	21
3	4
0	3
0	5
0	2
5	6
0	0
2	5
0	2
0	4
0	10
0	1
0	10
0	1
3	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
151	0
0	0
0	0
18	0
167	0
10	0
160	0
1858	11340
45	10544
11	10505
0	9087
0	8944
6	8783
0	7804
1583	2050
2	6954
0	5948
0	5
4	181
150	488
0	666
9	1261
211	450
73	46
172	636
0	188
21	117
27	39
59	25
16	22
73	1
55	597
59	7
0	17
0	43
0	19
0	86
0	17
0	121
0	36
19	100
0	6
0	26
0	91
0	38
40	118
39	205
17	1
2	126
3	20
3	3
0	2
0	5
7	5
4	0
0	28
0	53
0	62
0	161
2	169
0	226
0	522
0	17
1	107
0	15
0	32
0	35
0	42
0	20
0	20
0	36
0	73
0	38
0	35
0	37
0	17
0	15
0	107
0	35
0	35
0	35
0	58
23	20
7	147
0	39
0	98
0	24
0	18
0	97
4	1
0	17
0	30
0	17
0	17
0	522
0	17
0	0
4	17
24	8
0	8
9	31
0	17
0	8
0	1
0	1
0	0
0	21
0	4
3	0
0	1
0	9
0	9
0	1
0	20
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
