UniqueCount	AmbigCount
0	0
0	2
0	47
33	9
0	0
0	0
16	1525
2	2977
7	769
10	441
0	1212
43	3007
0	2996
19	279
5	622
10	1017
0	3020
6	2998
0	1115
0	861
1	1087
2	1189
2	1173
0	1
1	48
0	13
0	0
0	32
0	12
1	502
1	0
3	0
8	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3068
4	3068
5	3068
0	1566
4	0
40	1639
0	1566
0	1688
14	1613
108	1412
46	1353
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
1	26
7	23
0	0
45	34
33	300
834	331
0	8
0	296
2	8
0	296
0	30
5	11
6	12
0	0
0	0
0	0
2	0
4	4320
150	4371
4	302
48	333
2	14
125	10
17	100
0	391
10	344
0	214
0	6
8	161
0	11
0	8
51	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	100
3	89
1	96
0	11
0	14
0	8
0	9
0	8
0	30
0	28
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
2	0
682	37132
0	43428
8	43374
706	41469
151	42507
3	38504
980	32956
434	43324
0	43312
248	47152
6	52823
16	50892
0	46775
0	47989
7	47263
0	52345
0	52332
0	10442
0	57901
1	30477
4	37738
0	42102
811	1612
123	32481
32	6917
0	1048
0	33853
0	44486
10	26162
57	3504
0	3573
0	10378
160	6330
62	3184
91	31224
0	1992
0	139
0	2661
1	0
0	0
0	3514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9374
2	0
4	0
149	0
1	26384
7	26548
108	24107
27	23759
143	23725
0	2875
4	12091
12	12099
9	4125
0	6911
3	4904
11	6359
2	6110
1	2254
754	5872
1	3737
0	3687
0	1453
88	2596
0	2529
0	1219
0	338
22	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
2	0
0	3
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	89
0	89
18	0
11	79
6	2
461	893
6	196
30	401
7	718
0	392
2031	793
41	894
18	310
0	88
8	5
42	14
0	13
33	2
6	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	189
10	196
0	76
0	0
0	30
2	111
0	14
0	16
0	20
26	10
15	436
51	10
6	350
0	81
43	395
0	398
11	0
248	6083
0	5789
6	552
0	1150
84	5315
291	18
36	20
0	227
0	1
0	86
1	86
2	6
7	27
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	2
0	2
0	8
0	3
0	2
1	2
0	2
0	0
0	1
0	1
1	0
14	0
0	1
1	9
0	5
5	5
0	5
0	1
0	11
0	0
0	0
0	4
0	1
0	4
0	9
0	0
0	11
0	1
0	7
0	1
0	4
0	5
0	2
0	1
0	1
0	1
871	7768
77	7768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
38	32
0	28
3	40
0	28
0	0
1	8447
0	8943
0	9229
0	9287
176	7425
55	8353
1	8072
0	7387
0	7560
7	6772
103	6581
2	472
32	1
0	357
0	406
1	254
0	25
8	0
0	2
2	4
2	89
0	78
2	23
4	70
9	9
0	4
2	3
0	4
0	3
3	3
0	3
0	2
7	1
2	0
0	1
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	11
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	2
0	8
0	8
0	2
0	0
0	0
0	3
0	2
2	2
0	24
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	269
0	771
87	771
0	266
6	61
6	30
0	0
0	0
0	0
0	0
2	0
5	5
0	5
2	3
106	1029
408	1265
87	329
16	7
0	4
6	140
9	12
4	618
0	16
14	16
0	5
0	13
21	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	0
0	0
0	2
0	2
1	0
2	0
19	10
0	0
1	10
0	5
0	23
1	20
0	15
0	0
0	1
4	5
0	0
0	38
0	1
0	0
1	320
13	318
0	67
0	227
0	170
0	348
0	213
4	0
0	9
4	3
0	6
0	3
9	0
0	0
3	1275
0	1328
9	1454
7	533
74	11
0	1172
0	1022
0	1024
6	99
13	414
0	178
0	909
0	267
567	1045
78	4
0	3
3	3
0	3
0	3
3	0
22	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
20	8
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
16	1333
74	1295
73	900
0	183
0	80
0	191
43	16
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1124
0	1074
0	0
0	2
0	2
0	800
0	19
0	0
183	559
10	321
157	1164
7	463
3	135
0	594
8	436
2	304
0	130
12	3
1	2
0	2
0	2
1	0
24	30
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	2
0	27
0	3
0	0
0	0
6	1631
54	1563
0	352
0	420
19	157
25	58
57	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	13840
5	10969
0	13819
0	16656
0	12369
39	13110
1	14028
7	13119
0	12348
0	13132
5	13858
4	11295
9	9634
3	2466
6	13869
0	13794
13	9274
4	12328
0	13608
27	12498
0	13250
0	13250
1563	13768
3	10262
0	13244
0	13244
0	13885
0	7376
87	3857
0	10777
0	10777
7	9400
1	8864
0	11557
0	11514
7	10000
64	4288
234	10390
10	6713
0	3660
0	6
97	7147
0	187
2	2233
15	4935
0	865
0	2099
0	1727
8	4387
5	4
0	785
0	0
0	0
0	0
0	0
10	2
0	0
6	0
2	1
0	0
0	12
53	227
1	52
0	91
0	20
0	69
51	100
0	0
0	0
0	0
7	0
1	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
7	3
0	3
1	807
0	637
0	644
11	737
0	314
0	749
0	525
0	545
33	530
3	483
0	236
1	0
2	174
62	902
11	1216
0	313
6	294
174	26
0	518
284	2094
23	25
2	983
0	114
61	465
307	660
0	315
67	515
30	972
10	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	433
0	95
0	48
5	426
16	211
0	500
1	386
0	155
0	180
0	428
4	8
0	133
1	342
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
99	734
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	273
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	9
0	0
1	0
0	0
0	73
6	80
0	67
0	31
0	62
0	5
0	60
0	40
0	6
0	6
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	29
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
441	8968
0	8919
159	1122
0	1878
5	1866
6	1229
186	2425
71	26
0	945
3	91
0	512
31	0
0	0
0	38
19	204
1	26
828	339
10	130
0	48
4	124
0	0
1	0
27	5119
1	5757
0	5761
0	5756
1	5771
83	5762
15	5527
0	5746
0	5747
12	5243
1	5354
10	4407
0	2491
4	1977
10	908
1	2581
1	2095
0	1766
0	1986
12	2399
1	97
6	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	364
13	344
31	90
32	12
5	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	1
69	1140
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
19	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	18
1	18
0	18
1	10
0	10
0	13
1	0
0	0
0	2
0	0
0	0
0	1197
0	611
5	835
0	1026
0	1094
0	1059
0	1099
0	1138
0	1109
0	1035
0	1151
0	1136
0	1152
0	982
0	1050
1	1077
0	1156
0	1149
0	1118
0	1160
4	992
41	1133
0	1066
0	1146
0	1149
0	1115
4	1127
5	1119
0	1124
0	1071
14	1065
19	314
27	576
4	705
0	87
7	58
0	7
0	196
0	325
0	244
498	918
0	234
0	96
0	113
0	2
0	0
7	0
12	3
0	14
0	2
0	14
0	0
0	0
13	15
244	60
5	55
49	0
0	0
6	195
0	3
0	2
20	191
0	911
1730	906
0	230
0	0
7	8
12	8
6	57
0	57
25	146
6	146
0	88
0	21
0	66
0	3
5	1
1	0
0	20
216	481
28	244
0	68
18	65
7	270
4	9
0	27
170	146
10	84
0	143
24	1
3	3
0	0
2	0
2	2561
0	2544
11	2339
39	535
0	6
1	69
7	0
4	0
0	2
7	2
43	1
0	0
32	7
28	0
0	0
0	0
0	0
0	9
0	9
0	6
24	7
2	5
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	3
0	4
0	4
3	5
0	1
0	6
0	6
0	6
0	5
0	6
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
273	58
0	58
4	0
1	0
0	0
7	0
1	0
0	0
5	2
1028	2294
567	1553
50	1676
0	762
0	330
0	332
53	208
2	15
1	239
0	189
0	219
2	61
0	186
7	202
5	19
0	5
5	26
27	10
2	119
4	34
1	19
3	0
0	1
0	1
0	0
0	0
0	3
0	2
0	0
1	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	295
4	37
1	52
0	291
3	135
18	10
6	0
42	215
2	52
6	0
3	58
83	56
4	56
1	1513
39	1478
11	73
4	1229
222	12
0	274
0	77
5	9
0	0
14	122
2	0
14	1643
50	2105
15	1716
0	1668
23	1065
20	0
0	51
0	2
0	0
0	0
0	0
9	0
0	0
2	112
4	51
5	15
3	126
9	23
1	44
4	57
3	21
4	43
0	59
0	0
22	28
0	9
1	13
0	23
1	15
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	4164
12	2307
11	3496
4	8
20	55
63	155
25	83
439	20
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	0
0	3
0	2
1	3
0	0
0	2
0	0
0	0
548	338
0	288
23	121
7	133
2	155
2	108
1	33
285	60
0	49
1	25
4	80
0	78
0	27
0	14
0	24
0	4
3	19
17	146
0	19
0	127
0	15
0	15
0	29
0	23
0	52
0	33
0	118
0	15
50	4166
0	4166
1	194
1	200
0	485
1	299
4	335
2	34
0	332
7	282
0	25
2	179
2	140
0	173
0	102
1	256
1	102
10	100
4	147
0	52
0	38
5	15
0	10
0	2
37	10
9	0
0	0
13	1049
0	1972
0	2040
0	1020
1	1371
0	1025
8	999
61	811
54	816
0	1170
0	263
31	1168
15	27
14	132
0	1
106	94
52	751
0	635
1	459
0	251
3	392
3	221
0	245
1	280
4	39
11	40
2	12
0	44
1	0
0	36
2	5
0	1
11	1
39	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
1	5
2	5
3	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	335
286	337
4	58
4	39
5	0
9	1
14	110
80	1110
2	980
2	32
6	129
1	7
0	95
7	6
6	0
0	109
2	129
5	205
0	165
0	345
2	6
0	58
34	227
0	48
1	11
12	13
0	159
2	30
0	0
0	0
1	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	0
1	0
2	0
0	0
669	451
0	344
3	8
10	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	62
1	1
5	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
13	4
0	4
0	4
0	2
0	1
0	0
0	1
0	0
0	0
3	3
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	334
10	48
0	323
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	4
0	0
0	0
0	4
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	142
0	58
1	52
0	52
0	52
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
12	13
0	0
0	0
0	0
3	9
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	12
0	3
0	6
0	0
0	0
0	0
0	6
0	2
0	0
0	0
2	997
0	1
0	297
0	1702
0	228
0	2146
23	1890
0	167
4	2064
2	1749
0	1749
1	1753
26	1765
0	1749
18	917
32	20
1	265
0	185
0	130
3	11
0	286
0	313
0	7
0	365
0	143
0	130
0	131
0	83
4	167
0	12
0	184
0	257
0	166
0	325
0	210
0	183
0	331
0	274
0	136
0	10
0	9
0	157
0	247
0	257
0	344
0	209
0	117
0	128
0	165
0	296
0	230
2	123
0	133
0	279
0	130
0	125
0	81
0	124
0	118
0	178
0	160
0	159
0	274
0	198
0	308
0	230
0	80
0	74
0	132
0	77
0	17
0	131
0	305
0	293
0	168
0	291
0	257
0	150
0	82
0	257
0	308
0	216
0	263
0	280
0	134
0	88
0	119
0	115
0	79
0	250
0	77
0	298
0	120
0	151
0	252
14	148
0	211
0	113
0	107
0	157
0	155
0	128
0	160
1	264
0	55
0	235
0	236
0	219
0	176
4	4
0	101
0	151
0	115
0	106
0	4
2	178
0	157
0	134
0	257
0	290
0	109
0	73
0	277
0	336
0	277
0	134
0	225
0	117
0	159
0	308
0	2
0	65
0	161
0	270
0	99
1	99
0	116
0	120
0	70
0	253
1	137
0	280
0	110
0	228
0	255
0	227
0	253
0	109
0	96
0	105
0	96
0	109
0	55
0	106
0	92
0	106
0	238
0	106
0	102
0	113
0	274
0	62
0	55
0	109
0	96
0	98
0	61
0	100
0	62
0	60
0	114
0	188
0	0
0	102
0	260
0	114
0	231
0	109
0	106
0	288
1	2
0	108
0	114
0	3
0	238
0	63
0	289
0	191
0	50
0	206
0	233
0	187
0	220
0	259
0	208
0	261
6	56
0	208
0	241
0	97
0	191
0	3
0	234
0	236
0	95
0	98
0	235
0	251
0	253
0	135
0	112
0	202
0	106
0	107
0	237
0	258
0	100
0	108
0	254
0	57
0	96
0	26
0	98
0	63
0	206
0	200
0	188
4	55
0	272
0	59
0	105
0	58
0	257
0	58
0	100
0	150
0	109
0	100
0	140
0	96
0	233
9	260
0	281
0	97
0	93
0	57
0	105
0	96
0	2
0	2
0	2
0	100
0	57
0	100
0	101
0	109
0	97
0	109
0	100
0	100
0	96
0	282
0	100
0	185
0	53
0	183
0	111
0	105
0	266
0	99
0	97
0	53
0	52
0	181
0	252
0	55
0	54
0	104
0	266
0	229
0	96
0	281
0	229
0	94
0	96
0	96
0	105
0	54
0	196
0	96
0	53
0	181
0	96
0	63
0	105
0	98
0	189
0	256
0	105
0	99
0	239
0	177
0	94
0	43
0	234
0	120
2	58
0	165
0	157
0	1
3	9
1	15
0	11
0	10
0	2
0	2
0	2
0	2
0	2
1	5
0	14
2	4
0	137
0	161
0	153
0	4
0	3
0	147
0	136
0	1
0	2
0	2
0	0
0	1
2	2
0	2
0	2
0	2
1	141
0	0
0	4
0	2
0	130
0	11
0	165
0	3
0	151
0	144
0	11
0	130
0	145
0	188
0	70
0	2
0	11
0	146
0	1
0	1
0	6
0	180
0	135
0	15
0	10
0	175
0	64
1	160
0	159
0	134
0	148
0	171
0	40
0	35
0	1
0	25
3	3
0	4
0	4
5	143
0	140
0	287
0	290
0	303
0	183
0	163
0	22
2	13
13	167
3	38
1	44
0	130
0	151
0	143
0	143
0	41
2	133
3	150
23	142
1	195
25	248
4	163
0	132
0	170
1	130
0	146
1	51
0	166
0	155
0	109
0	55
1	129
0	151
0	132
0	130
0	40
10	130
0	145
0	132
3	158
0	2
1	148
0	153
0	24
0	19
0	172
1	129
0	138
0	129
0	152
0	5
0	133
0	158
0	141
1	163
0	19
0	129
0	1
1	133
11	131
2	36
0	36
0	1
0	8
0	0
0	0
9	0
0	0
28	3
0	0
0	0
9	0
0	0
0	0
0	0
2	34
2	33
3	41
0	0
0	0
1	1
0	1
0	0
0	0
63	31
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	400
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	1
0	0
0	2
0	2
0	2
0	3
0	0
0	0
90	139
0	0
3	4
0	0
0	0
0	0
0	0
0	2
0	8
0	5
0	7
0	7
0	8
0	5
0	5
0	6
0	9
0	7
0	5
0	5
0	5
0	7
0	9
0	7
0	7
0	8
0	5
0	5
0	5
0	5
0	7
0	7
0	9
0	5
0	7
0	8
0	5
0	7
0	7
0	6
0	7
0	5
0	2
0	7
0	5
0	2
0	5
0	8
0	8
0	7
0	5
0	9
0	4
0	5
0	2
0	7
0	8
0	4
0	5
0	7
0	4
0	8
0	2
0	0
0	2
0	4
14	2
1	36
0	5
0	3
0	5
0	37
0	39
0	35
0	38
0	35
0	35
0	35
0	38
0	35
0	37
0	35
0	35
0	35
1	35
1	70
10	70
0	35
0	38
0	38
0	35
0	35
0	39
0	37
0	35
0	35
0	38
0	35
0	37
0	35
0	35
0	38
0	39
0	35
23	77
0	37
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	38
0	19
0	19
0	22
0	19
0	19
0	21
0	9
0	0
0	2
1	2
0	0
0	2
0	0
0	2
21	6
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	0
12	0
112	2108
33	2123
0	1846
1	1845
0	1927
3	1898
1	1899
3	2044
214	1539
0	1756
18	1984
39	2067
3	1444
60	2
17	307
3	366
8	26
3	66
4	58
0	93
4	189
0	157
0	68
11	31
0	14
0	11
0	41
1	1
0	6
3	1
0	7
5	0
1	0
8	0
0	6
0	6
0	6
9	0
0	0
0	0
1	0
0	1253
1	1409
0	1405
0	1250
17	249
0	41
0	65
0	0
0	129
1	79
0	59
0	49
0	0
0	17
0	11
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	0
15	3
3	193
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
36	1101
2	53
0	399
0	0
0	1075
7	70
3	102
3	105
0	0
0	0
0	0
18	13
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	17
0	17
0	3
0	21
0	21
1	1
1	1
0	7
1	1
0	1
2	2
0	1
0	0
0	9
2	16
2	571
0	468
6	507
7	475
2	49
4	22
3	34
0	33
0	30
29	9
5	0
0	0
0	0
0	656
0	711
4	378
0	331
19	362
0	938
163	156
0	369
0	410
1	261
9	19
0	874
7	238
3	8
117	203
348	63
3	35
15	499
4	3
14	376
6	0
3	1
6	20
0	0
3	18
0	0
0	16
0	0
0	2
0	15
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	3
0	0
0	0
0	0
0	0
1190	1393
59	1331
0	1278
6	325
0	567
4	220
0	159
21	78
1	31
0	144
0	162
0	118
56	133
9	28
7	209
7	244
1	9
0	54
0	33
6	1
0	1
9	2
0	0
0	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	4065
192	231
2	2637
0	2905
180	3155
1	3506
14	3764
0	629
2	1292
0	177
0	1169
8	8
7	34
0	0
0	0
0	341
0	0
0	0
0	0
0	0
14	42
22	762
0	136
0	0
0	5
0	0
0	430
0	0
0	0
17	2
0	0
0	351
0	480
8	194
3	315
0	294
0	294
0	226
1	183
4	94
0	4
0	0
