UniqueCount	AmbigCount
0	209
8	219
6	271
14	213
2	77
0	28
0	2
284	5
0	7
0	5
0	5
0	7
0	7
0	4
0	3
0	0
4	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	24
0	26
0	24
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	1184
5	570
0	326
0	1184
51	44
0	49
0	77
0	0
0	0
2	0
1	0
0	0
0	0
32	163
54	163
0	163
0	0
12	4289
7	9
0	1628
0	4350
50	4262
3	87
1	760
277	0
93	47
10	45
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	14
0	9
58	449
1	267
125	413
7	290
2	159
2069	469
0	1866
5	1831
38	1367
0	0
0	0
0	0
14	1156
54	0
0	540
0	1155
8	515
14	3
69	502
137	0
0	0
0	33
8	251
0	567
0	564
5	263
0	108
0	122
1	571
49	532
0	561
0	550
0	143
0	294
4	272
0	0
43	383
2	0
0	0
2	0
0	19
0	18
0	16
18	19
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	64
0	11
408	0
0	125
0	141
9	137
1	129
0	32
0	120
0	28
1	27
0	8
0	1
0	0
0	11
0	11
0	6
5	6
0	11
0	14
0	6
0	2
0	11
0	8
0	5
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	31
0	1471
0	1148
0	1462
41	1193
13	1332
4	395
1	408
0	31
0	40
4	30
103	132
4	42
0	38
0	61
0	108
0	285
0	104
0	232
0	3
2	268
0	193
0	218
0	188
0	111
0	106
0	141
0	209
0	142
0	132
0	59
0	52
0	152
2	0
0	79
0	99
0	222
0	76
0	53
0	144
0	62
0	14
0	44
6	9
0	18
0	228
0	216
0	158
0	170
0	186
5	76
1	228
0	24
0	22
0	103
0	176
0	240
0	44
0	34
0	111
4	3
0	14
0	148
0	47
0	0
0	120
0	100
0	1
0	56
0	20
0	29
0	38
0	23998
508	24036
0	23996
10	11890
0	23956
2	23941
0	21139
4	19809
105	5
0	3
0	0
0	0
0	0
20	8
4	8
2	0
0	124
3	102
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	305
8	318
4	312
7	324
5	52
4	2
0	32
10	33
0	1
0	1
0	0
0	0
0	0
1	41
0	281
0	0
0	1415
3	1172
0	1565
3	1368
2	1411
0	1385
0	1371
0	1411
6	1173
0	843
0	790
0	1097
0	644
0	839
0	678
0	1081
0	948
0	315
0	0
0	3
0	3
0	0
0	0
0	0
3	0
0	0
1	93
0	4
0	81
16	68
0	78
1	82
0	0
0	72
0	0
2	0
306	1968
5	1963
2	1958
29	1751
0	0
10	0
9	0
0	33
0	75
0	16
0	125
60	128
6	35
4	14
0	75
84	85
1	2
7	9
0	9
0	4
0	7
0	0
0	0
4	0
0	2004
12	1955
20	280
0	0
11	768
8	619
0	65
39	15
73	7
138	2255
0	1129
7	2244
0	120
31	640
71	367
70	135
115	80
0	149
2	63
0	183
81	102
102	50
3	37
0	50
0	40
0	6
0	23
12	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1387
0	1387
86	518
8	527
12	1054
1	7
0	45
4	105
15	59
2	15
0	0
38	9
0	10
8	39
2306	3159
5	1073
45	14
0	11
439	241
51	1470
27	1212
32	180
20	90
0	19
0	4
0	97
0	73
0	17
0	82
0	57
0	5
1	13
0	12
0	14
0	4
0	5
0	4
0	0
0	0
0	0
0	0
17	0
0	0
4	1260
7	1286
0	856
0	881
0	852
7	866
0	898
0	894
0	805
0	806
0	792
69	69
0	534
21	110
0	108
11	56
4	20
0	11
2	6
8	5
0	3
0	0
4	0
0	89
2	118
10	1162
7	0
14	51
10	150
5	1215
132	1066
0	20
1	47
17	125
70	28
0	0
0	0
0	0
0	0
0	0
0	0
2	322
2	304
5	302
1	284
0	143
14	156
0	112
1	55
1	46
0	50
0	10
13	2
0	5
0	0
2	1
0	487
1	807
18	878
24	98
51	274
98	375
0	262
11	244
0	238
12	5
2	4
0	13
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
3	4
17	395
0	395
0	401
10	11
2	234
3	411
0	48
0	34
0	258
25	3
0	0
0	16
1	0
1	0
198	427
4	5
0	7
0	0
0	16
0	20
88	748
1	21
6	217
0	22
45	918
0	22
0	21
5	3
1	9
0	0
8	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	5
0	0
0	0
0	0
0	0
3	0
48	153
228	236
0	180
5	32
0	45
0	6
96	1762
18	1776
1	1676
0	16
4	1683
0	65
31	1577
3	231
0	474
3	1566
8	1282
154	1291
37	688
0	0
0	0
0	3
2	3
3	14000
22	13794
223	5602
0	8312
23	12598
0	11927
5	7846
35	259
171	1269
2	148
5	238
0	1112
28	392
4	7
9	6
0	7
1032	437
4	50
11	382
0	67
0	38
0	15
0	0
13	8
0	5
0	8
0	9
0	9
0	5
0	0
0	8
0	9
0	5
0	0
1	0
9	6
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
2	0
0	4
0	0
0	0
0	4
0	0
31	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	22
0	0
0	0
4	10
0	10
0	4
35	0
59	243
4	31
0	238
1	112
5	45
6	29
256	23
0	23
25	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	25
0	3
0	3
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	7
0	0
0	0
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
0	7
0	37
0	211
0	206
0	19
11	42
4	155
0	185
3	26
1	216
0	161
3	19
0	18
11	0
0	19
2	1
5	1
1	1
0	13
8	80
20	57
0	1134
2	602
35	848
30	954
0	886
0	586
0	144
14	76
6	4
0	0
0	0
0	1031
0	1054
2	1018
50	671
14	475
0	458
111	333
0	67
0	67
0	51
0	45
0	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
104	111
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	80
11	89
0	47
9	22
48	1325
1542	1351
51	1205
0	12
16	22
14	84
34	331
6	114
6	54
150	30
6	12
21	0
0	4
1	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
534	597
4	568
84	336
0	328
0	0
0	7
0	0
0	0
0	16
0	0
0	0
0	15
73	1039
0	876
0	817
28	980
2	8
1	83
2	126
7	51
5	7
0	0
1092	190
0	26
1	0
0	41
3	48
12	3
4	0
0	114
0	1037
0	1044
0	1032
0	1078
0	608
0	596
0	500
3	999
0	1026
0	978
0	1027
0	1020
0	930
0	999
0	998
0	942
0	1073
0	1091
0	967
2	219
0	798
0	769
0	408
43	246
0	809
276	217
0	768
25	691
0	195
0	29
0	18
0	171
5	595
0	182
0	33
0	14
29	40
0	91
29	10
14	0
0	0
0	0
25	568
0	3683
0	4534
6	4499
10	577
0	652
87	767
0	990
153	1955
0	4403
0	4276
4	4340
0	4599
0	3340
103	2485
2	2599
81	2441
75	569
12	51
3	1756
14	24
6	13
4	0
25	1620
1	51
9	93
258	1171
0	241
0	20
179	111
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	1
0	0
0	0
0	0
3	348
0	4
188	365
0	75
14	16
0	82
0	55
0	68
0	180
0	179
0	5
0	333
10	72
1	0
0	726
3	634
0	1663
0	1681
3	1544
0	612
138	692
8	1460
5	549
1	9
0	1063
95	165
11	17
7	158
0	11
0	11
4	0
0	557
0	505
6	390
0	370
140	219
6	392
14	515
2	90
3	12
0	8
36	17
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	111
2	107
0	0
10	2
18	118
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	122
16	118
53	2
3	121
0	29
10	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	48
0	0
0	0
0	48
0	48
0	48
0	48
0	48
0	48
0	38
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	3
0	4
0	4
0	4
29	832
0	715
0	284
2	156
28	176
0	44
0	18
25	0
46	0
3	95
62	1620
0	2
9	619
0	1623
13	0
0	0
66	1
2	95
0	752
19	611
4	598
13	23
0	42
0	78
0	32
0	60
39	53
46	587
41	0
71	13
17	0
0	980
196	1042
1158	254
2	201
484	52
125	1015
9	1053
0	920
62	215
12	462
0	247
0	59
0	18
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
65	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	227
0	395
7	153
25	49
0	237
286	83
10	111
0	228
0	370
23	208
3	252
2	330
2	286
0	239
21	170
9	30
6	173
1	242
0	4
2	228
8	190
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
39	3
2	1
0	0
0	0
0	0
0	0
0	0
1	377
0	484
79	815
4	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	201
0	0
0	0
0	201
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1182
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	621
0	312
10	511
3	214
0	135
0	101
29	0
18	23
0	17
28	140
0	49
0	45
0	45
0	150
0	45
44	1
14	0
41	0
0	0
19	6
128	24
0	9
0	45
0	2500
2	2208
30	1838
0	1318
0	7
68	40
22	10
0	0
11	1317
0	1164
0	1307
0	460
1	497
70	113
0	34
19	44
0	36
0	40
37	2
29	0
715	1213
13	49
0	1047
15	164
4	11
24	14
0	1
0	1
251	962
11	874
0	26
25	8
37	10
83	71
0	29
0	14
0	29
0	14
2	13
39	16
22	4
1	1
0	1
27	6
0	6
10	3
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	26
0	0
0	0
0	26
0	0
0	0
0	3
0	26
0	3
0	26
0	3
0	3
0	3
0	26
0	3
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1122
0	1164
0	830
0	829
0	704
0	488
0	693
8	240
1	376
25	31
0	353
0	308
45	383
0	428
8	65
10	185
0	428
0	441
2	274
0	412
1	349
0	508
0	591
0	369
0	442
1	534
0	444
0	406
0	453
15	303
0	352
0	388
0	214
0	490
0	291
71	108
0	61
14	57
4	229
0	13
19	32
0	49
0	52
1	84
0	16
0	21
0	4
5	0
0	71
179	149
0	0
0	0
0	5
4	153
0	5
1	5
0	10
0	87
0	34
4	0
10	0
90	19
9	10
0	0
4	0
0	19
33	19
18	0
8	3
8	82
130	104
0	473
0	446
1	58
9	0
0	20
0	20
1	20
3	0
0	0
0	9
129	9
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
72	69
0	68
0	1
0	3
0	0
0	0
0	3
0	4
0	1
0	0
0	4
0	2
0	0
0	0
0	0
25	2
0	2
0	0
142	1496
0	1474
0	1473
4	1024
0	8
13	37
0	88
3	63
0	21
0	16
0	0
616	0
64	783
89	783
0	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
18	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	2
0	0
0	7
0	1
0	8
0	0
0	10
0	8
0	7
0	7
0	3
0	3
0	10
0	0
0	10
0	3
0	10
0	6
0	8
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
67	751
0	753
47	753
1	343
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	0
0	0
0	0
65	139
32	254
4	251
0	191
1	8
0	0
0	23
0	17
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
5	6
1408	177
44	100
35	139
7	0
0	3
54	42
0	0
272	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	22
7	134
0	129
0	150
0	151
1	147
0	134
0	135
0	150
0	146
0	137
0	147
0	28
0	16
0	15
1	13
0	7
0	22
0	12
0	3
0	11
0	10
43	3
20	0
7	37
0	58
0	0
0	0
0	58
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	33
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	4
0	14
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	7
0	41
0	41
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	25
0	0
0	0
0	1
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	29
0	7
0	41
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	7
0	41
0	0
0	0
0	141
0	7
0	0
0	7
0	0
0	3
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	84
0	85
0	0
0	0
0	0
0	29
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	33
0	0
7	33
0	7
0	0
0	0
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	85
3	85
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	3
0	85
0	86
0	3
0	0
0	173
4	9
0	29
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	1
0	0
0	4
0	86
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	41
0	15
0	9
2	0
0	0
0	0
0	0
1	173
0	0
0	0
2	9
0	0
0	6
0	5
0	1
0	5
0	5
0	5
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	36
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	1
0	1
3	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
18	0
0	0
4	0
12	2
5	79
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
6	30
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	749
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
12	42
0	0
0	0
0	0
0	0
222	731
0	731
37	14
2	35
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	30
0	0
0	0
0	13
44	77
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
51	24
0	0
0	0
9	0
568	989
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	350
0	532
0	108
5	374
0	413
0	385
0	504
11	39
24	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	15
0	13
0	1
0	6
0	0
512	4
0	0
0	0
16	0
49	3088
26	2955
135	2827
8	576
1	498
0	43
40	89
0	0
721	76
5	75
0	27
40	0
549	328
0	325
70	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	9
0	11
0	115
0	111
0	120
0	127
0	136
0	44
0	126
0	129
0	126
0	128
0	81
0	141
0	131
3	133
0	127
0	25
0	124
0	136
0	139
0	114
4	7
0	42
3	133
0	105
2	0
2	0
0	0
0	19
0	19
0	3
0	3
0	0
15	21
0	0
16	6
21	0
4	2
0	22
360	6
0	0
24	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
4	17
24	39
0	24
0	17
0	10
0	2
0	0
0	0
0	0
343	395
0	11
10	101
0	0
0	0
7	677
0	677
0	258
5	337
12	45
9	2
14	105
34	9
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
18	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
